131801042,ME4170,93
111901014,CS3110,44
111701042,CS4010,72
111701042,CS4010,67
111701042,CS5005,25
121701017,EE4170,46
121701030,EE4170,68
121701030,EE4170,37
131901026,ME3505,72
131901026,ME3010,8
131701050,ME3601,34
131701050,ME3050,90
131701050,ME3010,26
101901022,CE2010,35
101901022,CE4110,37
101901022,CE4512,49
121901033,EE4502,94
121901033,EE3150,3
101801033,CE4512,22
101801033,CE3110,69
101801033,CE3110,25
101801033,CE4510,82
101901023,CE4110,4
101901023,CE3090,83
101901023,CE2030,86
101701010,CE4512,99
121701043,EE4502,45
121701043,EE4502,36
121701043,EE3150,86
111801049,CS5005,27
131701003,ME3070,79
131901004,ME2030,96
131901004,ME3030,24
131901004,ME4010,100
131901004,ME3010,61
131701007,ME4010,38
101701029,CE4170,30
101701029,CE3030,90
131701043,ME3010,21
131701043,ME2010,14
131701043,ME3506,30
101701037,CE2050,11
101701037,CE2150,53
101701037,CE5510,67
131701037,ME3050,99
131701037,ME3030,46
131701037,ME3050,77
131701037,ME3090,81
131701046,ME3030,9
131701046,ME4502,96
101701055,CE2030,89
101701055,CE3110,51
131901054,ME4170,22
131901054,ME4010,33
131901054,ME4170,11
111801014,CS5001,69
111801014,CS4010,89
111801014,CS5104,0
111801014,CS3010,12
111901054,CS2010,56
111901054,CS2030,32
121701013,EE3150,98
131701010,ME4502,77
131701010,ME4110,5
101701034,CE3090,74
101701034,CE2150,59
101701034,CE5510,15
101701034,CE4510,85
111801024,CS2130,13
111801024,CS3030,50
111801024,CS5005,45
111801008,CS4110,72
111801008,CS2130,57
131901036,ME2030,57
131901036,ME3070,51
131901036,ME4170,76
131901036,ME4010,76
101801036,CE5510,55
101801036,CE2030,67
101701022,CE4170,99
101701022,CE2150,42
131701023,ME4010,28
131701023,ME4010,55
131701023,ME3070,54
121701021,EE4170,57
121701021,EE3150,40
121701021,EE2070,47
121701014,EE2050,59
121701014,EE3170,48
121701014,EE2050,42
131901053,ME2010,14
131901053,ME3050,36
131901053,ME3070,66
131901053,ME3505,41
101701046,CE3090,0
101701046,CE4110,65
101701046,CE4110,72
101701046,CE2010,27
131901029,ME4110,42
131901029,ME3070,55
131901029,ME3030,15
101901004,CE4110,64
101901004,CE4512,64
121701038,EE2140,24
121801038,EE2010,55
121801038,EE3010,76
121801038,EE4502,77
121801038,EE2170,37
131801013,ME4502,0
111701010,CS2030,47
121801037,EE3170,93
121801037,EE3150,62
121801037,EE4502,92
121901013,EE4170,86
101701016,CE4512,47
101701016,CE4510,16
101701016,CE3010,22
101701016,CE3050,37
101701004,CE4170,18
101701004,CE5510,71
101701004,CE5510,67
101801050,CE4170,37
101801050,CE4110,83
101801050,CE2010,66
101801050,CE4510,78
121901036,EE2030,3
121901036,EE2170,25
101901050,CE3050,16
131901034,ME3506,52
131901034,ME4010,54
111801015,CS5104,80
101801013,CE2050,47
101801013,CE3110,43
101801013,CE2150,93
131801051,ME2010,9
131801051,ME3601,53
131801051,ME3050,93
131801051,ME2010,2
121801027,EE2070,13
121801027,EE2010,30
121801027,EE2010,48
121801027,EE4150,16
121801055,EE2010,46
121801055,EE4110,94
121801055,EE3170,70
131801003,ME3506,17
131801003,ME3090,4
131801003,ME3090,93
131801012,ME3070,44
131801012,ME3505,81
131801012,ME4170,36
101901015,CE5510,77
121801020,EE4170,19
121801020,EE3150,38
121701010,EE3170,40
121701010,EE2140,88
101901050,CE2030,50
101901050,CE4512,95
101901050,CE4512,11
101901050,CE4512,37
111901039,CS3010,16
111901039,CS2010,6
111901039,CS4150,36
111901039,CS2130,44
121901043,EE3050,83
111701011,CS2130,12
131901011,ME3505,30
131901011,ME3601,85
101701008,CE4170,41
101701008,CE2030,75
111901032,CS5004,19
111901032,CS4150,49
111901032,CS3110,12
111901032,CS5001,44
111801003,CS4150,95
111901055,CS5005,75
111901055,CS5001,83
111901055,CS3110,14
121901030,EE3050,40
121901030,EE2140,94
121901030,EE3170,76
121901030,EE2070,95
121801019,EE3170,60
121801019,EE2030,25
121801019,EE2170,83
121801019,EE2140,79
131801055,ME3601,56
111901025,CS3030,10
111901025,CS3010,54
101801008,CE4110,49
101801008,CE4170,7
131701040,ME3506,87
131701040,ME4502,79
131701040,ME3030,41
131801014,ME2010,38
131801014,ME2010,33
131801014,ME4110,84
101801019,CE3110,99
111801023,CS3030,100
111801023,CS3030,49
111801023,CS3050,54
111801023,CS5001,98
111901053,CS3050,87
121801049,EE2140,38
121801049,EE4150,100
121801049,EE4150,81
121701029,EE2170,94
121701029,EE3150,34
121701029,EE3150,63
121701029,EE4170,15
111701025,CS4010,83
111701025,CS2130,36
111701025,CS3050,81
111701033,CS4150,17
111701033,CS5001,33
111701033,CS3050,27
111701033,CS4150,10
101801043,CE3050,28
101801043,CE4510,10
101801043,CE4512,1
101801026,CE2150,63
101801026,CE4512,74
111801022,CS2030,96
131901049,ME3505,36
101701051,CE4512,21
101701051,CE3050,71
101701051,CE4512,13
101701051,CE4170,93
111801028,CS5005,89
111801028,CS2010,93
111801028,CS2130,78
111801028,CS2030,85
121801003,EE2010,15
101801034,CE3090,64
101801034,CE3090,57
121801054,EE4170,72
121801054,EE4150,82
101801020,CE2050,100
101901007,CE3110,36
101901007,CE2010,19
101901007,CE2030,79
111701027,CS2030,62
101801049,CE3090,54
111801038,CS4010,38
111801038,CS5001,34
111801038,CS3030,84
101701043,CE2010,67
111901015,CS3030,54
111901015,CS4110,93
111901015,CS2030,62
121901023,EE2070,20
121901023,EE2070,48
121901023,EE2140,38
121901023,EE2170,95
111701030,CS5005,2
111701030,CS3030,97
121801020,EE3050,36
121801050,EE2140,79
131801011,ME3050,65
131901001,ME3030,6
131901001,ME2010,47
131901001,ME3030,52
111701050,CS3110,84
101701032,CE4510,13
101701032,CE5510,3
101701032,CE4170,51
101701032,CE3030,17
121701009,EE4170,83
121701009,EE2140,83
121801014,EE4110,45
121801014,EE4502,1
111701018,CS3010,70
111701018,CS4110,88
121901014,EE2070,35
121701017,EE2030,91
121701017,EE2030,50
101901002,CE2150,73
111701027,CS3050,25
111701027,CS5004,63
111701027,CS3030,86
121901019,EE3170,29
121901019,EE3150,73
121901019,EE2010,84
121901019,EE4150,36
131901053,ME3090,71
101901051,CE3090,84
101901051,CE4110,33
111801036,CS4110,12
111801036,CS3110,32
111801036,CS5004,61
111801036,CS2030,93
121901036,EE2030,49
121901036,EE4110,95
121901036,EE2170,5
121901036,EE2170,75
101801043,CE4110,0
131701040,ME2010,15
131701040,ME3090,78
131701040,ME3050,3
101801040,CE3030,71
101801040,CE2010,22
101801040,CE4510,14
131801012,ME3010,40
131801012,ME2010,90
131801012,ME3010,12
121701013,EE4150,44
121701013,EE4110,88
121701013,EE2140,17
121701034,EE3050,2
121701034,EE4150,40
131701016,ME3506,40
131701016,ME3030,11
131701016,ME3601,76
131701016,ME3505,31
131901045,ME3030,63
131901045,ME4110,83
131901045,ME3090,63
131901045,ME4010,73
121801050,EE2050,12
121801050,EE2030,83
121801050,EE3010,78
111901039,CS4150,98
111901039,CS5001,55
111901039,CS5005,73
131901030,ME4010,80
121801014,EE3150,98
131801011,ME4010,37
131801011,ME4010,29
131801011,ME4010,91
121701002,EE2030,50
121701002,EE4170,24
121701020,EE3010,97
131701034,ME3050,69
131901021,ME3050,6
101901040,CE5510,40
101901040,CE3090,70
101901040,CE2010,3
121901046,EE2140,73
111901011,CS4110,100
101801005,CE2010,66
101801005,CE3030,81
101801005,CE4110,49
101801005,CE2050,73
121701039,EE2050,10
131901051,ME3010,28
131901051,ME4170,30
121801054,EE4502,90
121701040,EE2170,7
121701040,EE4150,72
131801042,ME3601,22
131801042,ME2010,81
131801042,ME4110,10
131801017,ME3601,36
131801017,ME3601,66
131801017,ME4502,97
111701015,CS3010,6
111701015,CS4110,42
111701015,CS4010,92
111701015,CS4010,36
121901046,EE4502,92
121901046,EE3050,80
121901046,EE2050,33
121901046,EE3170,37
121701008,EE2030,11
111801014,CS5004,93
111801014,CS4010,11
111801014,CS3110,25
111801014,CS4110,81
101901014,CE2150,52
101901014,CE2050,57
101901014,CE2050,67
101901014,CE2150,65
121901043,EE2170,29
121901043,EE2050,98
121901043,EE3150,5
121901043,EE3010,77
131901010,ME4502,56
131901010,ME4110,33
131801012,ME4170,40
131801012,ME2030,98
101701021,CE2050,42
101701021,CE3050,65
101701021,CE3050,73
101801047,CE2030,7
101801047,CE5510,72
101801047,CE4110,52
101801047,CE3110,48
111901036,CS4010,30
111901036,CS5104,22
111901036,CS3030,36
111901036,CS4150,55
131701033,ME3010,33
131701033,ME3070,4
111701033,CS2010,14
111701033,CS2010,89
131801034,ME3050,100
131801049,ME3010,57
111901025,CS3110,75
121801028,EE2030,81
121801028,EE3150,26
131801033,ME2010,72
131801033,ME3070,31
111901012,CS3010,59
101701046,CE4512,60
101701046,CE2050,43
121901035,EE4502,55
121901035,EE2010,66
121901035,EE3010,23
121701028,EE4170,74
121701028,EE4150,80
121701028,EE2050,61
101901024,CE4110,68
121901016,EE4110,27
101701029,CE5510,20
101701029,CE2030,58
121901041,EE3170,71
121901041,EE3010,73
121901041,EE2170,7
121801050,EE3150,15
121801050,EE4170,2
121701053,EE4502,21
121701053,EE3170,8
121701053,EE2070,57
111901006,CS5104,59
111901006,CS5001,3
111901006,CS2010,40
111901006,CS5005,46
111701013,CS2130,97
111701013,CS4110,14
111701013,CS5104,56
111701013,CS2030,61
131801028,ME3505,37
131801028,ME4110,4
131801028,ME4502,62
121701037,EE2140,16
131701018,ME3090,97
131701028,ME3090,24
131701028,ME3030,8
131801004,ME2030,86
131801004,ME3070,73
131801004,ME3070,28
121701036,EE4110,5
121701036,EE2010,26
121701036,EE3010,64
121701036,EE4502,9
111701008,CS3050,90
111701008,CS5104,20
131701053,ME3010,13
131701053,ME3506,63
131701053,ME4170,48
111901001,CS3030,19
111901001,CS3010,42
111801031,CS2030,98
111801031,CS5001,64
111801031,CS2130,31
101801014,CE4110,73
101801014,CE4510,80
101801014,CE4110,83
101801014,CE2150,37
101801020,CE4510,28
101801020,CE3090,11
101801020,CE4170,72
101801020,CE2150,7
131701031,ME3505,55
131701031,ME2030,28
131701031,ME3505,88
111801015,CS5004,78
111801015,CS4110,21
111801015,CS4150,15
111901055,CS5001,50
111901055,CS3050,34
121701030,EE4170,80
121701030,EE2070,74
101801044,CE3110,14
101801044,CE4110,48
121901047,EE3050,73
131801043,ME3010,41
111701050,CS2010,15
111701050,CS2030,71
111701050,CS3050,67
111701050,CS2010,61
111801008,CS5104,87
111801008,CS3010,77
111801008,CS2130,95
121801038,EE2010,77
121801038,EE4502,73
131801047,ME3010,95
121701009,EE2140,77
121701009,EE2030,71
121701009,EE4110,1
121701009,EE4150,16
111901041,CS3030,71
111901041,CS2010,91
111901041,CS5004,44
111901041,CS5004,2
131801017,ME2010,28
131801017,ME4010,79
131801017,ME2010,32
131801017,ME3010,35
101701021,CE2010,99
131801031,ME2010,16
131801031,ME3506,51
131801031,ME3050,8
131801031,ME4170,5
121901025,EE2030,61
121901025,EE3050,49
121901025,EE4170,64
121801011,EE4502,70
121801011,EE3150,99
121801011,EE4502,98
131801023,ME2010,77
131801023,ME2030,84
131801023,ME3506,99
121901038,EE2030,23
121901045,EE4502,85
121901045,EE3050,92
121901045,EE3150,16
121701006,EE3170,41
121701006,EE4502,22
121701006,EE3010,99
121801016,EE2140,3
121801016,EE2070,4
121801016,EE2170,44
121801037,EE3170,34
121801037,EE2070,49
121801037,EE4502,56
131801029,ME3030,100
131801029,ME3505,34
131901009,ME3010,13
131901009,ME4170,9
131901009,ME3030,14
111801004,CS4010,31
111801004,CS4010,33
111801004,CS3110,91
111801004,CS3010,22
101801052,CE4512,19
131901039,ME2030,19
131901039,ME3601,72
131901039,ME4502,34
131901039,ME3506,82
131701039,ME4010,86
131701039,ME3090,43
131701039,ME3090,68
121901051,EE2010,98
121901051,EE3010,5
121901051,EE2070,96
111901016,CS4150,39
111901016,CS2010,20
111901016,CS5004,63
101901031,CE4170,27
101901031,CE4170,97
121801027,EE3150,21
121901042,EE2140,67
121701044,EE2010,91
121701044,EE2140,3
121701044,EE3150,35
121801018,EE4170,15
121801018,EE4110,83
121801018,EE4110,85
121801018,EE3050,77
111801045,CS4010,48
111801045,CS5001,61
111801045,CS5104,71
111801045,CS5001,84
101901044,CE3050,85
131901041,ME3505,50
121801038,EE3150,27
121801038,EE2070,39
121801038,EE3010,78
101901044,CE3050,39
121801015,EE4150,64
121801015,EE2070,25
121801015,EE3150,2
121801015,EE2010,43
131701029,ME3070,92
131701029,ME3505,24
121701020,EE2170,71
121701020,EE4170,59
121701020,EE3170,43
121701020,EE2070,66
101701034,CE4170,71
101701034,CE2150,65
101701034,CE4110,13
101701034,CE3090,86
121901044,EE4110,0
121901044,EE3170,9
101901050,CE3010,11
101901050,CE3050,81
101901050,CE3030,81
101901039,CE4110,51
101901039,CE3090,88
101901039,CE2030,13
101901039,CE4170,57
101701009,CE4512,14
101701009,CE2050,25
101701009,CE2030,11
101801019,CE3090,18
101801019,CE4110,49
101801019,CE4110,9
101801019,CE3010,33
121901025,EE3150,67
121901025,EE3010,26
121901025,EE2070,96
121901025,EE3050,12
111701019,CS5001,15
111701019,CS5005,14
121901041,EE3050,27
121901041,EE2170,0
121901041,EE2070,85
111801012,CS4010,16
111801012,CS3110,98
111801012,CS3010,5
111801012,CS5005,87
101801039,CE4512,19
101801039,CE2010,27
101801039,CE3050,91
121901027,EE4110,25
121901027,EE3170,94
121901027,EE2170,10
121901027,EE4502,67
101801005,CE2150,91
101801005,CE2050,98
131901005,ME2030,86
131901005,ME3010,34
131901005,ME4170,70
111901019,CS4110,24
111701008,CS5005,93
101801032,CE4512,71
101801032,CE3050,36
131801015,ME3070,44
131801015,ME2010,78
131801015,ME3601,71
131801015,ME4502,68
111801031,CS5001,75
111801031,CS3110,21
111801031,CS5005,86
111801031,CS5004,59
121801024,EE3050,97
121801024,EE2010,18
121801024,EE4150,22
131701021,ME3506,76
131701021,ME3050,87
131701021,ME3030,13
131901050,ME3070,4
131901050,ME3070,9
131901050,ME4170,37
131901050,ME3070,53
121901017,EE2140,92
121901017,EE2170,66
121901017,EE3150,75
121901017,EE2010,79
101901011,CE5510,65
101901011,CE3110,86
121701050,EE3010,45
121901027,EE2010,99
121901027,EE3010,80
101701006,CE3110,17
101701006,CE4510,4
101701006,CE2050,47
101701006,CE2030,17
131801003,ME3506,97
131801003,ME2010,30
111701041,CS3110,23
111701041,CS3030,48
111701041,CS5001,3
111701041,CS3030,85
131701038,ME3505,87
131701038,ME3506,77
131701038,ME2030,33
131701038,ME4502,59
101901013,CE3010,60
101701027,CE4510,15
101701027,CE3050,65
101701027,CE2030,14
101701027,CE4170,90
111801009,CS2030,0
111801009,CS5005,68
111801009,CS3110,48
111801009,CS3010,37
131801013,ME4110,15
121701029,EE3170,50
121701029,EE3150,47
101801036,CE4510,93
101801036,CE3010,36
101801036,CE3030,3
111801048,CS5005,38
111801048,CS4110,57
111801048,CS4010,95
111801048,CS5004,86
101801006,CE2150,24
101801006,CE3010,63
101801006,CE3030,96
121801016,EE4170,8
121801016,EE2140,45
121801016,EE4150,11
121901009,EE2170,8
111901007,CS2130,11
111901007,CS3110,3
111901007,CS4110,4
131801045,ME3601,23
131801045,ME2010,63
131801045,ME3601,18
131701052,ME3030,77
131701052,ME3050,5
131701052,ME2030,16
131701052,ME4170,63
121801015,EE2140,97
121801015,EE2170,1
121801015,EE2170,95
101801009,CE2050,20
101801009,CE4110,85
101801015,CE3050,2
101801015,CE5510,52
101801015,CE3030,52
101801015,CE2030,54
111701054,CS5001,95
111701054,CS3010,66
111701054,CS4110,68
101701048,CE2010,24
101701048,CE2030,29
121701050,EE4170,24
121701050,EE2070,21
121701050,EE2050,38
121701050,EE4110,10
101801055,CE2150,6
101801055,CE4170,59
101801055,CE2050,14
111801051,CS3110,92
111801051,CS3010,21
121801037,EE4110,76
121801037,EE3050,54
101801018,CE4170,50
111801014,CS3030,62
111901037,CS2010,42
111901037,CS4010,100
111901037,CS2130,12
121901001,EE4150,96
131801045,ME4110,8
101901050,CE3030,33
101901050,CE4170,29
101901050,CE4110,37
121701048,EE2140,98
121701048,EE2030,11
121701048,EE4502,18
121701037,EE3050,30
131801004,ME3505,11
111901035,CS5104,57
111801003,CS5104,64
121701048,EE3050,3
121701048,EE2010,42
111701050,CS3010,38
111701050,CS2130,0
111801038,CS3110,71
111801038,CS2010,4
111801038,CS5004,61
101701040,CE4510,97
101701040,CE4510,10
131701055,ME4170,99
131701055,ME4170,80
131701055,ME3050,39
131901008,ME4170,49
121801036,EE3010,12
101901048,CE4510,48
101901048,CE3090,72
101901048,CE3030,91
101901048,CE4110,71
131701035,ME3010,96
131701035,ME4010,95
121801021,EE3050,89
121801021,EE3170,33
121801021,EE4502,21
121801021,EE2070,73
131701010,ME3030,72
131701010,ME3030,82
131701021,ME3050,87
131701021,ME3070,2
131701021,ME3070,6
131801055,ME3070,84
131801055,ME3050,38
121701024,EE2050,93
101801024,CE4170,14
101801024,CE4170,80
101701038,CE3090,84
121901010,EE4110,60
121901010,EE2170,94
121901010,EE2070,12
101901022,CE4110,21
101901022,CE3030,91
101901022,CE3090,68
131801050,ME4110,21
131801050,ME4502,4
131801050,ME2030,37
131801050,ME3070,54
121901015,EE2050,28
121901015,EE3150,14
101701015,CE4512,60
101701015,CE2150,53
121901045,EE4170,34
121901045,EE4502,31
121801037,EE2050,90
121801037,EE2030,85
131901018,ME4110,86
131901018,ME3506,14
101901045,CE4512,76
101901045,CE4510,100
131901055,ME4110,61
131901055,ME4010,26
111901018,CS4110,97
111901018,CS5004,72
101801036,CE5510,27
101801036,CE3110,32
101801036,CE3050,64
121701012,EE3170,24
121701012,EE4170,67
121701012,EE2030,92
121701012,EE2140,53
131801005,ME3090,5
131801005,ME3506,78
131801005,ME4010,56
111801033,CS2130,0
111801033,CS3010,62
111801033,CS5104,27
111701045,CS2030,30
111701045,CS5005,67
111901026,CS5001,87
121701051,EE2170,0
121701051,EE3170,29
121701051,EE4110,98
121701009,EE2170,95
121701009,EE4502,87
121901046,EE4150,80
121901046,EE2070,73
121901046,EE2070,7
131801015,ME2010,52
131801015,ME3050,20
101701040,CE3010,40
111701028,CS2130,40
111701028,CS2130,50
111701028,CS4010,93
121801031,EE2030,41
121801031,EE3050,99
121801031,EE4110,29
121801031,EE4150,22
131901024,ME4010,24
131901024,ME3010,29
131901024,ME3030,69
131901024,ME3030,91
131801019,ME3506,60
131801019,ME4110,63
131801019,ME2030,64
131801019,ME3090,28
101801031,CE4110,24
101801031,CE3010,67
131901030,ME3090,35
131901030,ME4170,58
131701022,ME3070,45
131701022,ME3070,42
131701022,ME4010,20
101701013,CE4510,21
131801040,ME3010,56
131801040,ME3090,16
131801040,ME3050,4
131801001,ME3030,8
131801001,ME4110,58
131801001,ME4502,63
131801001,ME3505,30
101701028,CE4512,100
101701004,CE4170,47
101701004,CE4510,79
101701004,CE4510,1
101701004,CE2010,62
101801046,CE4170,24
101801046,CE2010,17
111901022,CS5104,50
111901022,CS2030,0
111901022,CS5001,44
111701049,CS3110,25
111701049,CS2010,81
111701049,CS5104,2
111701049,CS3010,32
101801031,CE3090,9
101801031,CE3090,16
101801031,CE2010,82
101801031,CE2030,38
131901049,ME4502,47
121801013,EE4110,95
121801013,EE3050,5
121801013,EE2070,66
101701007,CE3110,68
131801011,ME3030,36
131801011,ME3070,60
131801011,ME3030,28
111901031,CS4010,86
111801019,CS2010,51
111801019,CS5001,53
101801002,CE3030,86
101801002,CE4170,91
101801034,CE5510,33
101801034,CE2150,66
101901022,CE2150,1
101901022,CE2030,47
101901022,CE3110,53
101701034,CE4170,86
101901017,CE4512,11
101901017,CE3110,68
101801042,CE3090,24
101801042,CE5510,47
101801042,CE2030,50
111701053,CS4010,35
121701001,EE2030,79
121801014,EE3170,78
121801014,EE4170,61
131701055,ME3505,68
111701046,CS3030,38
111701046,CS5104,19
111701046,CS3110,17
111701046,CS4010,33
131701009,ME3601,4
121801028,EE2140,0
121801028,EE3010,53
121901029,EE4150,31
121901029,EE4150,27
121901008,EE3150,91
121901008,EE4170,90
121901008,EE2030,54
121901008,EE3170,67
121701026,EE4170,68
111801049,CS5004,38
111801049,CS5104,3
111801049,CS2010,89
111801049,CS3010,53
111901015,CS3010,74
111901015,CS3030,66
111901015,CS2030,94
111901015,CS2130,70
131701021,ME4170,68
131701055,ME4010,97
131701055,ME3070,11
131701055,ME3010,40
131701055,ME2030,67
111801048,CS3110,15
111801048,CS5001,63
111801048,CS3010,34
131801041,ME2010,6
131801041,ME3090,59
131801041,ME3010,42
101801014,CE3050,45
101801014,CE2050,43
101801014,CE2150,46
131901054,ME3601,53
131901054,ME2010,79
131901054,ME4170,65
101701025,CE3030,80
101701025,CE3050,96
101701025,CE2030,61
101701025,CE3090,3
111801051,CS2030,19
111801051,CS3050,41
131801001,ME2030,59
131801001,ME4110,23
131801001,ME4110,58
131801001,ME3030,82
101801033,CE4510,83
101801033,CE2030,68
131701044,ME3601,77
111901038,CS5001,93
131801040,ME3506,60
131801023,ME4110,12
121901048,EE3010,100
121901048,EE4110,35
121901048,EE4150,64
121901048,EE3150,1
121901023,EE3010,68
121901023,EE2070,74
121901023,EE2070,77
131901053,ME4170,55
131901053,ME2030,83
131901053,ME3601,36
131901053,ME2030,24
111801034,CS3010,34
111801034,CS2030,71
101701037,CE3090,0
101701037,CE2030,83
101801053,CE5510,62
101801053,CE3010,25
101801053,CE2030,18
101801053,CE3030,16
101701014,CE4110,64
